matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-efbdfc11-313,forschung_muskelkraft,standard,0,10,5,15,14,34,5,29,true,false,true
match-690b4ccf-314,rudeljaeger,standard,1,6,3,12,13,28,3,25,false,false,false
match-690b4ccf-314,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,false
match-913b085e-316,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,true,false,false
match-913b085e-316,rudeljaeger,standard,1,9,5,5,5,15,5,10,false,false,false
match-0a88791c-317,rudeljaeger,standard,1,6,3,9,9,21,3,18,false,false,false
match-0a88791c-317,forschung_muskelkraft,standard,0,7,3,6,8,17,3,14,true,false,false
match-83d5c9d9-318,forschung_muskelkraft,standard,0,6,5,6,4,15,5,10,false,false,false
match-83d5c9d9-318,rudeljaeger,standard,1,11,5,17,22,44,5,39,true,false,false
match-fd233a96-319,forschung_muskelkraft,standard,0,6,4,6,2,12,4,8,true,false,false
match-372ce90b-321,forschung_muskelkraft,standard,0,6,3,13,10,26,3,23,true,false,false
match-b07a59c8-322,rudeljaeger,standard,1,6,3,11,14,28,3,25,true,true,true
match-b07a59c8-322,forschung_muskelkraft,standard,0,6,4,8,10,22,4,18,false,false,false
match-29c7aa86-323,rudeljaeger,standard,1,6,3,10,13,26,3,23,false,false,false
match-29c7aa86-323,forschung_muskelkraft,standard,0,8,5,14,12,31,5,26,true,false,false
match-cb44d6d2-326,rudeljaeger,standard,1,6,3,11,14,28,3,25,true,false,false
match-44922790-327,rudeljaeger,standard,1,6,2,9,9,20,2,18,false,false,false
match-44922790-327,forschung_muskelkraft,standard,0,7,1,4,6,11,1,10,true,false,false
match-884a9e39-328,rudeljaeger,standard,1,6,2,8,10,20,2,18,true,false,false
match-884a9e39-328,forschung_muskelkraft,standard,0,6,5,10,10,25,5,20,false,false,false
match-0197eef7-329,forschung_muskelkraft,standard,0,6,2,8,6,16,2,14,true,false,false
match-7ae55fb4-330,forschung_muskelkraft,standard,0,6,4,10,8,22,4,18,true,false,false
match-a3151b43-332,rudeljaeger,standard,1,8,5,24,29,58,5,53,false,false,false
match-a3151b43-332,forschung_muskelkraft,standard,0,9,4,11,10,25,4,21,true,false,false
match-94f1beae-339,rudeljaeger,standard,1,6,3,5,5,13,3,10,false,false,false
match-94f1beae-339,forschung_muskelkraft,standard,0,8,5,16,12,33,5,28,true,false,true
match-43d40980-340,forschung_muskelkraft,standard,0,7,4,3,2,9,4,5,false,false,false
match-43d40980-340,rudeljaeger,standard,1,7,3,14,18,35,3,32,false,false,false
match-bd217a3d-341,forschung_muskelkraft,standard,0,6,4,7,6,17,4,13,true,true,true
match-366ecafb-342,forschung_muskelkraft,standard,0,6,5,11,10,26,5,21,true,false,true
match-afbc3bb8-343,rudeljaeger,standard,1,6,2,9,8,19,2,17,false,false,false
match-afbc3bb8-343,forschung_muskelkraft,standard,0,6,3,8,10,21,3,18,true,false,false
match-6cc1e31f-345,forschung_muskelkraft,standard,0,6,5,10,6,21,5,16,true,false,false
match-e60f53dc-346,forschung_muskelkraft,standard,0,6,5,10,8,23,5,18,true,false,false
match-e60f53dc-346,rudeljaeger,standard,1,10,5,6,6,17,5,12,false,false,false
match-0e3f0f6c-348,rudeljaeger,standard,1,6,2,6,8,16,2,14,false,false,false
match-0e3f0f6c-348,forschung_muskelkraft,standard,0,8,5,9,8,22,5,17,true,false,false
match-7a2721a4-351,forschung_muskelkraft,standard,0,6,4,13,8,25,4,21,true,false,true
match-0d80f15c-353,rudeljaeger,standard,1,6,3,11,14,28,3,25,false,false,false
match-0d80f15c-353,forschung_muskelkraft,standard,0,6,4,10,12,26,4,22,true,false,false
match-aefe1da8-356,rudeljaeger,standard,1,6,3,11,12,26,3,23,false,false,false
match-aefe1da8-356,forschung_muskelkraft,standard,0,7,2,8,10,20,2,18,true,false,false
match-5e9e868a-360,forschung_muskelkraft,standard,0,11,2,3,2,7,2,5,true,false,false
match-5e9e868a-360,rudeljaeger,standard,1,14,4,8,9,21,4,17,false,false,false
match-ca86b8c2-363,forschung_muskelkraft,standard,0,6,5,11,10,26,5,21,false,false,false
match-ca86b8c2-363,rudeljaeger,standard,1,7,5,5,6,16,5,11,false,false,false
match-e55135cc-367,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,false,false,false
match-ff5d94c6-368,rudeljaeger,standard,1,6,3,11,11,25,3,22,false,false,false
match-ff5d94c6-368,forschung_muskelkraft,standard,0,6,3,10,12,25,3,22,true,false,false
match-f1f85641-370,rudeljaeger,standard,1,6,1,3,5,9,1,8,true,true,true
match-9375628e-373,rudeljaeger,standard,1,6,3,11,12,26,3,23,false,false,false
match-9375628e-373,forschung_muskelkraft,standard,0,6,3,4,6,13,3,10,true,false,false
match-0cc2d34c-374,rudeljaeger,standard,1,6,1,5,6,12,1,11,false,false,false
match-86102409-375,forschung_muskelkraft,standard,0,8,4,4,4,12,4,8,true,false,false
match-86102409-375,rudeljaeger,standard,1,12,3,5,6,14,3,11,false,false,false
match-bc635c2d-378,rudeljaeger,standard,1,6,3,10,10,23,3,20,false,false,false
match-c3d78a32-384,forschung_muskelkraft,standard,0,9,2,8,6,16,2,14,false,false,false
match-c3d78a32-384,rudeljaeger,standard,1,13,5,12,16,33,5,28,true,false,false
match-b6724bad-386,rudeljaeger,standard,1,6,3,11,14,28,3,25,false,false,false
match-b6724bad-386,forschung_muskelkraft,standard,0,9,3,13,14,30,3,27,true,false,false
match-2fbfbc6b-387,rudeljaeger,standard,1,6,4,16,12,32,4,28,false,false,false
match-2fbfbc6b-387,forschung_muskelkraft,standard,0,6,4,8,10,22,4,18,true,false,false
match-dea2073c-388,rudeljaeger,standard,1,6,3,9,12,24,3,21,false,false,false
match-dea2073c-388,forschung_muskelkraft,standard,0,6,4,10,10,24,4,20,true,false,false
match-d13cc8b7-390,rudeljaeger,standard,1,6,1,3,5,9,1,8,false,false,false
match-d13cc8b7-390,forschung_muskelkraft,standard,0,6,3,10,10,23,3,20,true,false,false
match-078fe0dc-393,rudeljaeger,standard,1,6,3,11,10,24,3,21,false,false,false
match-078fe0dc-393,forschung_muskelkraft,standard,0,7,4,8,8,20,4,16,true,false,false
match-80dd5199-394,forschung_muskelkraft,standard,0,6,3,9,8,20,3,17,true,false,false
match-fa2aa256-395,forschung_muskelkraft,standard,0,7,2,3,2,7,2,5,false,false,false
match-a90d0d28-396,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,false,false
match-a84eef18-401,forschung_muskelkraft,standard,0,6,5,8,6,19,5,14,false,false,false
match-a84eef18-401,rudeljaeger,standard,1,7,4,17,24,45,4,41,false,false,false
match-219c5fd6-402,forschung_muskelkraft,standard,0,6,3,13,10,26,3,23,false,false,false
match-49cc1b65-404,forschung_muskelkraft,standard,0,6,3,8,6,17,3,14,true,false,false
match-f96c8446-408,rudeljaeger,standard,1,6,2,9,9,20,2,18,false,false,false
match-f96c8446-408,forschung_muskelkraft,standard,0,6,4,8,10,22,4,18,true,false,false
match-ec0745c1-410,forschung_muskelkraft,standard,0,6,4,17,12,33,4,29,true,false,false
match-6554b67f-411,rudeljaeger,standard,1,6,2,6,11,19,2,17,false,false,false
match-6554b67f-411,forschung_muskelkraft,standard,0,6,5,13,12,30,5,25,true,false,false
match-14370151-412,rudeljaeger,standard,1,6,1,5,5,11,1,10,false,false,false
match-14370151-412,forschung_muskelkraft,standard,0,8,5,17,14,36,5,31,true,false,false
match-8d84720e-413,rudeljaeger,standard,1,6,1,5,6,12,1,11,true,true,true
match-06d1c2cc-414,forschung_muskelkraft,standard,0,6,3,13,8,24,3,21,true,false,false
match-06d1c2cc-414,rudeljaeger,standard,1,7,4,18,22,44,4,40,false,false,false
match-9a2b9283-416,forschung_muskelkraft,standard,0,6,2,7,4,13,2,11,false,false,false
match-8cc653fe-418,forschung_muskelkraft,standard,0,6,4,10,6,20,4,16,true,false,false
match-0613a4bc-419,forschung_muskelkraft,standard,0,6,5,7,2,14,5,9,true,false,false
match-b4f60f8d-420,rudeljaeger,standard,1,6,3,11,11,25,3,22,false,false,false
match-b4f60f8d-420,forschung_muskelkraft,standard,0,11,3,5,4,12,3,9,true,false,false
match-2e43604b-421,rudeljaeger,standard,1,6,2,8,8,18,2,16,true,true,true
match-a790d108-422,forschung_muskelkraft,standard,0,6,3,10,8,21,3,18,false,false,false
match-6496986f-424,forschung_muskelkraft,standard,0,10,5,10,8,23,5,18,false,false,false
match-6496986f-424,rudeljaeger,standard,1,14,5,4,9,18,5,13,true,true,true
match-dde3e92c-425,forschung_muskelkraft,standard,0,6,3,14,12,29,3,26,true,false,false
match-dde3e92c-425,rudeljaeger,standard,1,12,3,13,17,33,3,30,false,false,false
match-71fbd6f4-430,rudeljaeger,standard,1,6,3,11,11,25,3,22,false,false,false
match-71fbd6f4-430,forschung_muskelkraft,standard,0,7,2,8,10,20,2,18,true,false,false
match-eb4927b1-431,rudeljaeger,standard,1,8,4,6,7,17,4,13,false,false,false
match-055586ac-432,forschung_muskelkraft,standard,0,6,3,11,6,20,3,17,true,false,false
match-7ea2f769-433,forschung_muskelkraft,standard,0,6,5,9,6,20,5,15,false,false,false
match-7ea2f769-433,rudeljaeger,standard,1,7,3,13,18,34,3,31,false,false,false
match-f7f04826-434,forschung_muskelkraft,standard,0,6,5,8,6,19,5,14,true,false,false
match-f7f04826-434,rudeljaeger,standard,1,13,5,15,18,38,5,33,false,false,false
match-12bac531-438,forschung_muskelkraft,standard,0,8,4,14,12,30,4,26,true,false,false
match-12bac531-438,rudeljaeger,standard,1,10,4,6,7,17,4,13,false,false,false
match-8c0835ee-439,forschung_muskelkraft,standard,0,6,4,5,4,13,4,9,true,false,false
match-cfc08c97-440,forschung_muskelkraft,standard,0,6,3,9,6,18,3,15,false,false,false
match-cfc08c97-440,rudeljaeger,standard,1,13,5,21,21,47,5,42,true,false,true
match-ea8b09a1-444,rudeljaeger,standard,1,6,2,9,9,20,2,18,false,false,false
match-ea8b09a1-444,forschung_muskelkraft,standard,0,8,5,9,4,18,5,13,true,false,false
match-63d87a5f-445,forschung_muskelkraft,standard,0,7,3,12,8,23,3,20,true,false,true
match-56733bda-447,rudeljaeger,standard,1,6,3,11,14,28,3,25,false,false,false
match-56733bda-447,forschung_muskelkraft,standard,0,6,5,13,12,30,5,25,true,false,false
match-172f9991-448,rudeljaeger,standard,1,6,3,11,14,28,3,25,false,false,false
match-172f9991-448,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,true
match-907cea4e-449,rudeljaeger,standard,1,6,3,11,14,28,3,25,false,false,false
match-907cea4e-449,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,false
match-09ca5b0c-450,forschung_muskelkraft,standard,0,6,2,10,8,20,2,18,true,false,false
match-09ca5b0c-450,rudeljaeger,standard,1,9,5,18,24,47,5,42,false,false,false
match-9de228d3-455,rudeljaeger,standard,1,6,2,9,10,21,2,19,false,false,false
match-9de228d3-455,forschung_muskelkraft,standard,0,6,3,8,10,21,3,18,true,false,false
match-e19a9f7c-456,rudeljaeger,standard,1,6,3,13,11,27,3,24,false,false,false
match-e19a9f7c-456,forschung_muskelkraft,standard,0,6,2,8,10,20,2,18,true,false,false
match-5ae7f03a-457,rudeljaeger,standard,1,6,4,14,14,32,4,28,false,false,false
match-5ae7f03a-457,forschung_muskelkraft,standard,0,6,3,8,10,21,3,18,true,false,false
match-d43540f7-458,rudeljaeger,standard,1,6,3,9,9,21,3,18,false,false,false
match-4d82b1b5-459,rudeljaeger,standard,1,6,4,16,16,36,4,32,false,false,false
match-4d82b1b5-459,forschung_muskelkraft,standard,0,6,3,4,6,13,3,10,true,false,false
match-75b26d44-461,forschung_muskelkraft,standard,0,6,4,13,10,27,4,23,true,false,true
match-eeffde01-462,forschung_muskelkraft,standard,0,6,5,7,6,18,5,13,false,false,false
match-eeffde01-462,rudeljaeger,standard,1,8,4,14,17,35,4,31,true,false,false
match-684d2ebf-463,rudeljaeger,standard,1,6,3,13,15,31,3,28,true,false,false
match-82598db9-464,forschung_muskelkraft,standard,0,6,4,10,10,24,4,20,false,false,false
match-82598db9-464,rudeljaeger,standard,1,8,5,0,0,5,5,0,true,false,false
match-ee41bff1-467,rudeljaeger,standard,1,6,3,12,14,29,3,26,false,false,false
match-ee41bff1-467,forschung_muskelkraft,standard,0,10,4,9,8,21,4,17,true,false,true
match-9d240ac3-468,forschung_muskelkraft,standard,0,6,5,11,10,26,5,21,true,true,true
match-16717b81-469,rudeljaeger,standard,1,8,5,13,13,31,5,26,false,false,false
match-16717b81-469,forschung_muskelkraft,standard,0,13,4,8,10,22,4,18,true,true,true
match-090c3cfc-471,rudeljaeger,standard,1,6,2,8,10,20,2,18,false,false,false
match-090c3cfc-471,forschung_muskelkraft,standard,0,6,4,9,8,21,4,17,true,false,false
match-4cc493a5-472,forschung_muskelkraft,standard,0,6,5,11,6,22,5,17,true,false,false
match-4cc493a5-472,rudeljaeger,standard,1,10,4,0,0,4,4,0,false,false,false
match-3f5f5520-474,forschung_muskelkraft,standard,0,6,2,9,8,19,2,17,false,false,false
match-b8aca5dd-475,forschung_muskelkraft,standard,0,6,3,14,12,29,3,26,true,false,false
match-b8aca5dd-475,rudeljaeger,standard,1,10,3,0,0,3,3,0,false,false,false
match-678f10af-476,rudeljaeger,standard,1,6,2,8,10,20,2,18,false,false,false
match-678f10af-476,forschung_muskelkraft,standard,0,6,5,12,12,29,5,24,true,false,false
match-5a29d22a-478,rudeljaeger,standard,1,6,2,7,10,19,2,17,false,false,false
match-5a29d22a-478,forschung_muskelkraft,standard,0,7,4,8,10,22,4,18,true,false,false
match-d37722e7-479,forschung_muskelkraft,standard,0,6,4,5,4,13,4,9,true,false,false
match-ed8381e1-480,rudeljaeger,standard,1,6,3,13,14,30,3,27,false,false,false
match-ed8381e1-480,forschung_muskelkraft,standard,0,8,5,11,12,28,5,23,true,false,false
match-e01e435c-482,rudeljaeger,standard,1,6,2,6,9,17,2,15,true,true,true
match-e01e435c-482,forschung_muskelkraft,standard,0,6,5,9,10,24,5,19,false,false,false
match-084e1eec-484,rudeljaeger,standard,1,6,1,5,6,12,1,11,true,true,true
match-819b6fa9-485,forschung_muskelkraft,standard,0,6,3,6,6,15,3,12,true,false,true
match-23d6ba06-491,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,true,false,false
match-d2b904d7-492,forschung_muskelkraft,standard,0,9,3,4,2,9,3,6,true,false,false
match-d2b904d7-492,rudeljaeger,standard,1,9,4,11,12,27,4,23,false,false,false
match-4c067595-493,rudeljaeger,standard,1,6,2,8,7,17,2,15,false,false,false
match-4c067595-493,forschung_muskelkraft,standard,0,6,4,7,8,19,4,15,true,false,false
match-c553c652-494,forschung_muskelkraft,standard,0,9,4,5,4,13,4,9,true,true,true
match-58ad960a-496,rudeljaeger,standard,1,6,2,8,10,20,2,18,false,false,false
match-58ad960a-496,forschung_muskelkraft,standard,0,6,1,4,6,11,1,10,true,false,false
match-d1fae6c7-497,rudeljaeger,standard,1,6,2,7,10,19,2,17,false,false,false
match-d1fae6c7-497,forschung_muskelkraft,standard,0,6,5,12,10,27,5,22,false,false,false
match-4b485785-498,forschung_muskelkraft,standard,0,6,4,11,8,23,4,19,true,false,false
match-4b485785-498,rudeljaeger,standard,1,9,5,5,6,16,5,11,false,false,false
match-c495a842-499,rudeljaeger,standard,1,6,2,9,10,21,2,19,false,false,false
match-c495a842-499,forschung_muskelkraft,standard,0,6,5,4,6,15,5,10,true,false,false
match-65477b10-500,rudeljaeger,standard,1,8,5,23,28,56,5,51,false,false,false
match-65477b10-500,forschung_muskelkraft,standard,0,12,4,8,10,22,4,18,true,false,false
match-ebfa0a52-501,forschung_muskelkraft,standard,0,6,4,4,4,12,4,8,true,false,false
match-ebfa0a52-501,rudeljaeger,standard,1,6,3,13,16,32,3,29,false,false,false
match-57e23c8b-502,forschung_muskelkraft,standard,0,8,3,2,2,7,3,4,false,false,false
match-57e23c8b-502,rudeljaeger,standard,1,8,5,24,30,59,5,54,true,false,false
match-d12f8d48-505,forschung_muskelkraft,standard,0,7,4,5,0,9,4,5,true,true,true
match-3d17bf81-506,rudeljaeger,standard,1,6,3,14,17,34,3,31,false,false,false
match-3d17bf81-506,forschung_muskelkraft,standard,0,8,5,11,12,28,5,23,true,false,false
match-c3ca4ec3-507,rudeljaeger,standard,1,6,4,16,16,36,4,32,true,false,false
match-c3ca4ec3-507,forschung_muskelkraft,standard,0,7,5,10,8,23,5,18,false,false,false
match-b665103e-509,forschung_muskelkraft,standard,0,6,2,8,4,14,2,12,false,false,false
match-224d2277-510,forschung_muskelkraft,standard,0,6,2,5,2,9,2,7,false,false,false
match-224d2277-510,rudeljaeger,standard,1,7,2,9,12,23,2,21,true,false,false
match-a8ffd1b9-511,forschung_muskelkraft,standard,0,8,2,3,2,7,2,5,true,false,false
match-a8ffd1b9-511,rudeljaeger,standard,1,10,4,12,16,32,4,28,false,false,false
match-14e7e3f2-512,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,false,false,false
match-9b9a9334-513,forschung_muskelkraft,standard,0,10,3,8,6,17,3,14,true,false,false
match-9b9a9334-513,rudeljaeger,standard,1,10,4,17,19,40,4,36,false,false,false
match-0782a56d-514,forschung_muskelkraft,standard,0,6,3,5,2,10,3,7,true,false,false
match-0782a56d-514,rudeljaeger,standard,1,11,5,9,11,25,5,20,false,false,false
match-8e3554af-515,forschung_muskelkraft,standard,0,6,2,6,6,14,2,12,true,false,true
match-d0716f38-516,forschung_muskelkraft,standard,0,10,2,2,2,6,2,4,true,true,true
match-49bedff6-519,rudeljaeger,standard,1,6,4,16,17,37,4,33,true,false,true
match-b5a6f22e-520,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,true,false,false
match-a841b3a9-522,rudeljaeger,standard,1,7,1,5,9,15,1,14,false,false,false
match-a841b3a9-522,forschung_muskelkraft,standard,0,9,5,7,8,20,5,15,true,false,false
match-2ef442ec-523,forschung_muskelkraft,standard,0,6,4,3,2,9,4,5,false,false,false
match-2ef442ec-523,rudeljaeger,standard,1,6,3,13,16,32,3,29,false,false,false
match-9adc7524-524,forschung_muskelkraft,standard,0,7,4,7,6,17,4,13,true,false,false
match-9adc7524-524,rudeljaeger,standard,1,13,3,6,6,15,3,12,false,false,false
match-218f0467-525,forschung_muskelkraft,standard,0,6,2,4,4,10,2,8,true,false,false
match-218f0467-525,rudeljaeger,standard,1,6,4,15,17,36,4,32,false,false,false
match-1429c5e2-527,rudeljaeger,standard,1,10,4,23,24,51,4,47,false,false,false
match-1429c5e2-527,forschung_muskelkraft,standard,0,11,2,9,8,19,2,17,true,false,false
match-8011f81a-528,forschung_muskelkraft,standard,0,6,4,5,2,11,4,7,true,false,false
match-8011f81a-528,rudeljaeger,standard,1,8,4,19,23,46,4,42,false,false,false
match-72acb995-530,forschung_muskelkraft,standard,0,7,4,7,6,17,4,13,true,true,true
match-3b9b6361-532,rudeljaeger,standard,1,7,3,14,17,34,3,31,false,false,false
match-3b9b6361-532,forschung_muskelkraft,standard,0,9,4,10,8,22,4,18,true,false,true
match-b4e8d41e-535,forschung_muskelkraft,standard,0,6,4,12,10,26,4,22,true,false,false
match-a7839599-537,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,false,false
match-0606694d-540,rudeljaeger,standard,1,7,3,13,13,29,3,26,true,false,false
match-0606694d-540,forschung_muskelkraft,standard,0,8,5,8,10,23,5,18,false,false,false
match-8cb9188f-541,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,false,false
match-8cb9188f-541,rudeljaeger,standard,1,12,5,6,7,18,5,13,false,false,false
match-eb3bec42-544,forschung_muskelkraft,standard,0,6,2,8,6,16,2,14,false,false,false
match-ddd6adbd-546,forschung_muskelkraft,standard,0,6,3,6,4,13,3,10,true,true,true
match-a6c57789-548,rudeljaeger,standard,1,6,4,17,19,40,4,36,true,true,true
match-2d7806cc-549,rudeljaeger,standard,1,7,3,13,12,28,3,25,false,false,false
match-99603904-550,forschung_muskelkraft,standard,0,6,2,6,4,12,2,10,true,false,false
match-12ad89c2-553,forschung_muskelkraft,standard,0,6,3,9,8,20,3,17,true,false,true
match-05484b3d-555,forschung_muskelkraft,standard,0,6,4,4,4,12,4,8,false,false,false
match-71307d75-556,forschung_muskelkraft,standard,0,8,3,6,6,15,3,12,true,false,false
match-71307d75-556,rudeljaeger,standard,1,12,5,16,17,38,5,33,false,false,false
match-63cb3ef0-558,forschung_muskelkraft,standard,0,7,3,8,8,19,3,16,true,false,false
match-63cb3ef0-558,rudeljaeger,standard,1,12,4,11,11,26,4,22,false,false,false
match-5665e06b-560,rudeljaeger,standard,1,6,4,17,19,40,4,36,true,false,true
match-dd188fad-561,rudeljaeger,standard,1,7,3,13,15,31,3,28,false,false,false
match-dd188fad-561,forschung_muskelkraft,standard,0,7,3,4,6,13,3,10,true,false,false
match-4900a1e6-562,forschung_muskelkraft,standard,0,6,2,6,4,12,2,10,false,false,false
match-11ef6bb2-564,forschung_muskelkraft,standard,0,6,1,4,4,9,1,8,true,true,true
match-98a21af4-565,forschung_muskelkraft,standard,0,10,4,7,4,15,4,11,true,true,true
match-048a2d2d-566,forschung_muskelkraft,standard,0,6,3,4,4,11,3,8,true,true,true
match-8b3cdc6f-567,forschung_muskelkraft,standard,0,6,5,6,4,15,5,10,false,false,false
match-7dd79dea-569,forschung_muskelkraft,standard,0,6,2,7,6,15,2,13,true,false,false
match-7dd79dea-569,rudeljaeger,standard,1,6,3,12,16,31,3,28,false,false,false
match-e9bfb022-570,forschung_muskelkraft,standard,0,6,3,5,4,12,3,9,true,false,false
match-e9bfb022-570,rudeljaeger,standard,1,6,4,16,18,38,4,34,false,false,false
match-70725f65-571,forschung_muskelkraft,standard,0,6,4,8,6,18,4,14,true,false,false
match-70725f65-571,rudeljaeger,standard,1,6,4,4,6,14,4,10,false,false,false
match-dc5a719d-572,forschung_muskelkraft,standard,0,6,4,5,4,13,4,9,false,false,false
match-dc5a719d-572,rudeljaeger,standard,1,6,4,16,18,38,4,34,false,false,false
match-630d00e0-573,forschung_muskelkraft,standard,0,6,3,3,2,8,3,5,false,false,false
match-630d00e0-573,rudeljaeger,standard,1,6,4,16,24,44,4,40,true,false,false
match-cef53318-574,forschung_muskelkraft,standard,0,6,2,6,6,14,2,12,false,false,false
match-cef53318-574,rudeljaeger,standard,1,9,4,11,15,30,4,26,true,false,false
